"comm","param","n_sp_pruned","n_sp_pool","mean_comp_strength_pool","mean_comp_strength","Omega_pool","omega_pool","Omega_obs","omega_obs","Omega_percentile","omega_percentile","Omega_expect_comm","omega_expect_comm","comp_strength_expect"
2,0.05,16,20,0.0236620943414873,0.0149691752387956,0.00212993758879947,0.735221745996987,0.0903891905927548,0.860512693623106,0.914,0.914,0.0686021115411527,0.84458085217573,0.0166749816385181
2,0.05,16,20,0.0236620943414873,0.0163666088957551,0.00212993758879947,0.735221745996987,0.0668023693717795,0.844402463471796,0.486,0.486,0.0684896586747977,0.844435351079681,0.0166929811066156
2,0.05,15,20,0.0236620943414873,0.0158603110859587,0.00212993758879947,0.735221745996987,0.109639208089164,0.862974029158279,0.786,0.786,0.0931641776721696,0.852222704187849,0.0168462829578153
2,0.05,14,20,0.0236620943414873,0.0169326168334579,0.00212993758879947,0.735221745996987,0.12616318921281,0.862543296340363,0.546,0.546,0.126451598459176,0.860921752445914,0.0169803738430542
2,0.05,16,20,0.0236620943414873,0.0155243654967802,0.00212993758879947,0.735221745996987,0.0843273627663305,0.85678732367948,0.818,0.818,0.0695541614374864,0.845423336980903,0.0165858143160072
2,0.05,16,20,0.0236620943414873,0.0139939588943343,0.00212993758879947,0.735221745996987,0.101895322188007,0.866981120712165,0.992,0.992,0.0684510810282551,0.844459952358604,0.0166873194146239
2,0.05,16,20,0.0236620943414873,0.014771991152478,0.00212993758879947,0.735221745996987,0.0948658086216019,0.863116376901821,0.962,0.962,0.068895633737354,0.844908921163602,0.0166259826911609
2,0.05,17,20,0.0236620943414873,0.0143848078456418,0.00212993758879947,0.735221745996987,0.0698742954431459,0.855103478366894,0.974,0.974,0.0499064751352172,0.837462103472791,0.0164647370436849
2,0.05,15,20,0.0236620943414873,0.0134455489351937,0.00212993758879947,0.735221745996987,0.149504416645515,0.881002082209602,0.998,0.998,0.0929051828896925,0.851992830842093,0.0168826042583515
2,0.05,15,20,0.0236620943414873,0.014378992738582,0.00212993758879947,0.735221745996987,0.125712085347261,0.870880304274251,0.914,0.914,0.0929438752206881,0.852016859246503,0.0168851635153119
2,0.05,16,20,0.0236620943414873,0.0146406970497593,0.00212993758879947,0.735221745996987,0.0936279324285247,0.862408125172332,0.936,0.936,0.069307087423276,0.845258752314926,0.0166019766225016
2,0.05,16,20,0.0236620943414873,0.0169768168627832,0.00212993758879947,0.735221745996987,0.0595180637839984,0.838331045858303,0.286,0.286,0.0689210313645376,0.844915446784851,0.0166518626038846
2,0.05,14,20,0.0236620943414873,0.0165881290903709,0.00212993758879947,0.735221745996987,0.124647877391137,0.861799153928092,0.534,0.534,0.125114445573602,0.860231779330506,0.017061890034356
2,0.05,16,20,0.0236620943414873,0.0152203985910644,0.00212993758879947,0.735221745996987,0.0817327112337613,0.855115432031363,0.794,0.794,0.0687832967647594,0.844750682868782,0.0166617084090424
2,0.05,15,20,0.0236620943414873,0.0147716973019159,0.00212993758879947,0.735221745996987,0.120043915699137,0.868205788179072,0.874,0.874,0.0922917634067894,0.851731335817071,0.0169219391030317
2,0.05,15,20,0.0236620943414873,0.013720069833291,0.00212993758879947,0.735221745996987,0.143914136333324,0.878766643984141,0.99,0.99,0.0909588391593752,0.850767053236392,0.017048262901528
2,0.05,15,20,0.0236620943414873,0.0149072448361895,0.00212993758879947,0.735221745996987,0.115748981472718,0.866099547852659,0.812,0.812,0.0942679879783545,0.852884655239606,0.016772057603549
2,0.05,15,20,0.0236620943414873,0.0147630785888698,0.00212993758879947,0.735221745996987,0.124137692023872,0.870148904547959,0.894,0.894,0.0940335094325501,0.852749521935586,0.0168050997857913
2,0.05,14,20,0.0236620943414873,0.0145741348877304,0.00212993758879947,0.735221745996987,0.172905425911129,0.882181119443389,0.936,0.936,0.123178449254631,0.85931334021367,0.0171736690491369
2,0.05,17,20,0.0236620943414873,0.0162710281154639,0.00212993758879947,0.735221745996987,0.0503484337061753,0.838776459201268,0.534,0.534,0.0498114053097974,0.837468586807662,0.0164400081114289
2,0.05,17,20,0.0236620943414873,0.0158375308465851,0.00212993758879947,0.735221745996987,0.0556696006604894,0.843748142529857,0.692,0.692,0.0496439791721672,0.837169939353289,0.0164981879958447
2,0.05,12,20,0.0236620943414873,0.0127538726902158,0.00212993758879947,0.735221745996987,0.318555896094259,0.909073093827986,0.954,0.954,0.214847335799287,0.877254489858064,0.0174933763297412
2,0.05,15,20,0.0236620943414873,0.0157484543045078,0.00212993758879947,0.735221745996987,0.112515272260154,0.864465034261465,0.822,0.822,0.0916487493566961,0.851358383918974,0.0169527077566164
2,0.05,18,20,0.0236620943414873,0.0157359752272874,0.00212993758879947,0.735221745996987,0.0379420076475804,0.833800669085204,0.618,0.618,0.0357201830086866,0.830477836171459,0.0162597344901874
2,0.05,16,20,0.0236620943414873,0.0157634013210317,0.00212993758879947,0.735221745996987,0.076681325385565,0.851712655985506,0.662,0.662,0.0701769328255731,0.845838169248411,0.0165281260310368
2,0.05,17,20,0.0236620943414873,0.0140923331241498,0.00212993758879947,0.735221745996987,0.0742860369685004,0.858188668631978,1,1,0.0501729317397505,0.83775692552042,0.0164127756962274
2,0.05,18,20,0.0236620943414873,0.0151794771671148,0.00212993758879947,0.735221745996987,0.042835660144812,0.839439096578428,0.866,0.866,0.0358882999758744,0.83068518833328,0.0162499544643045
2,0.05,14,20,0.0236620943414873,0.0152438737008585,0.00212993758879947,0.735221745996987,0.150634173865228,0.873534879579431,0.81,0.81,0.124890745107843,0.860111370720297,0.0171035758332249
2,0.05,14,20,0.0236620943414873,0.0145977946333266,0.00212993758879947,0.735221745996987,0.162992302929597,0.87846855643662,0.872,0.872,0.124617654697601,0.859736151326079,0.0171438338643578
2,0.05,12,20,0.0236620943414873,0.0116391377255998,0.00212993758879947,0.735221745996987,0.359002161630816,0.918173502411841,0.986,0.986,0.215700719994327,0.877474466989712,0.017422537360474
2,0.05,15,20,0.0236620943414873,0.0157112482586756,0.00212993758879947,0.735221745996987,0.110167255991766,0.863250493877176,0.774,0.774,0.0930328955812031,0.85212269004699,0.0168728371462124
2,0.05,16,20,0.0236620943414873,0.0146064270281567,0.00212993758879947,0.735221745996987,0.0925647025094499,0.861792753822404,0.932,0.932,0.0685589429911702,0.844491269813978,0.0166906692338672
2,0.05,16,20,0.0236620943414873,0.0161056546397271,0.00212993758879947,0.735221745996987,0.0694518580055825,0.846457664500979,0.556,0.556,0.068541791184116,0.844603961180539,0.0166804508455413
2,0.05,18,20,0.0236620943414873,0.0162627860631018,0.00212993758879947,0.735221745996987,0.0371011714155846,0.832763217652942,0.6,0.6,0.035131259093904,0.829629129924179,0.0163495798741992
2,0.05,14,20,0.0236620943414873,0.0149001737067138,0.00212993758879947,0.735221745996987,0.154889152905022,0.875274664118254,0.814,0.814,0.124499598351525,0.85977015803398,0.0171322485080358
2,0.05,19,20,0.0236620943414873,0.015571355566234,0.00212993758879947,0.735221745996987,0.0281241762536749,0.828652837136482,0.84,0.84,0.0253058527946353,0.82379095620422,0.0160716247118406
2,0.05,16,20,0.0236620943414873,0.0159813482390242,0.00212993758879947,0.735221745996987,0.07961862274608,0.853715991020863,0.76,0.76,0.0684178720268631,0.844398372535248,0.0166889163726378
2,0.05,13,20,0.0236620943414873,0.0121340580875848,0.00212993758879947,0.735221745996987,0.281257282179695,0.907033583459559,0.986,0.986,0.162695900159465,0.867538394363617,0.0173990131191774
2,0.05,15,20,0.0236620943414873,0.0143720110070964,0.00212993758879947,0.735221745996987,0.131758595726943,0.873612012600507,0.932,0.932,0.0941802807467333,0.852671225723506,0.0168398084997748
2,0.05,13,20,0.0236620943414873,0.013082245818737,0.00212993758879947,0.735221745996987,0.253415249053391,0.899789623176253,0.966,0.966,0.16416091501224,0.868250265938653,0.0173167352555466
2,0.05,13,20,0.0236620943414873,0.0154269902480321,0.00212993758879947,0.735221745996987,0.184581472080007,0.878118104320791,0.714,0.714,0.163135697511908,0.86772925887227,0.0173566400139279
2,0.05,14,20,0.0236620943414873,0.0155398825706569,0.00212993758879947,0.735221745996987,0.150964797978062,0.87367169059253,0.81,0.81,0.126059529983533,0.860699667287181,0.017010586451943
2,0.05,16,20,0.0236620943414873,0.0144488312207722,0.00212993758879947,0.735221745996987,0.100986123021137,0.866495588974524,0.982,0.982,0.0681694161309122,0.844220536129989,0.0167210728133538
2,0.05,15,20,0.0236620943414873,0.0148666500526598,0.00212993758879947,0.735221745996987,0.12379178798163,0.869987051951755,0.884,0.884,0.0937603599254014,0.852510682635014,0.0168318040630965
2,0.05,18,20,0.0236620943414873,0.0157857087684374,0.00212993758879947,0.735221745996987,0.039332724864523,0.835469845686993,0.724,0.724,0.0356857783377889,0.830394552942525,0.0162767083996565
2,0.05,12,20,0.0236620943414873,0.0105771343716819,0.00212993758879947,0.735221745996987,0.38813385478352,0.924162751967425,0.998,0.998,0.21316683868716,0.876961532151016,0.0174716451334179
2,0.05,15,20,0.0236620943414873,0.0159014774421231,0.00212993758879947,0.735221745996987,0.107524467624674,0.861854235096735,0.718,0.718,0.0947671924383282,0.853052788212489,0.0167986164613379
2,0.05,15,20,0.0236620943414873,0.0168541810508009,0.00212993758879947,0.735221745996987,0.0967836819836388,0.855828627076206,0.57,0.57,0.0945720515648559,0.852998310668713,0.0167736896137457
2,0.05,16,20,0.0236620943414873,0.0146507323982774,0.00212993758879947,0.735221745996987,0.0889194102352729,0.859631429967162,0.916,0.916,0.0673703719277976,0.843674404638565,0.0167914538376791
2,0.05,17,20,0.0236620943414873,0.0144444714635143,0.00212993758879947,0.735221745996987,0.0684133564348161,0.85404130668767,0.974,0.974,0.049539974347525,0.837136150625096,0.0164864385489737
2,0.05,17,20,0.0236620943414873,0.0154879066918418,0.00212993758879947,0.735221745996987,0.0595595510326002,0.847107093694673,0.822,0.822,0.049801193653273,0.837371576070215,0.0164704931194253
2,0.05,17,20,0.0236620943414873,0.0156619282589913,0.00212993758879947,0.735221745996987,0.0558773416774282,0.843933029611559,0.708,0.708,0.0494643772259515,0.837007423791925,0.0165201683098043
2,0.05,15,20,0.0236620943414873,0.0139505362102172,0.00212993758879947,0.735221745996987,0.132423555021099,0.873905252267862,0.942,0.942,0.0943993772691263,0.852958489146789,0.016782208093493
2,0.05,18,20,0.0236620943414873,0.0154368332326416,0.00212993758879947,0.735221745996987,0.0440223744559292,0.840714476567001,0.934,0.934,0.0355984624247616,0.830271840312208,0.0162882933779213
2,0.05,18,20,0.0236620943414873,0.0150428436517999,0.00212993758879947,0.735221745996987,0.0451564405271152,0.841903287978335,0.968,0.968,0.0361123459335339,0.830982283667353,0.016201591070859
3,0.05,16,20,0.0230122879819972,0.0155268309986883,0.00237384705248509,0.739218175752248,0.0842552616378566,0.856741519963335,0.684,0.684,0.0756916750336249,0.849617828128799,0.0159849181515105
3,0.05,18,20,0.0230122879819972,0.0162962757001091,0.00237384705248509,0.739218175752248,0.0337368534497389,0.828376999578315,0.264,0.264,0.0397023536143601,0.835164512459393,0.0156654276100445
3,0.05,17,20,0.0230122879819972,0.0147389226093424,0.00237384705248509,0.739218175752248,0.0627627437280477,0.8497214540085,0.708,0.708,0.0549092349721172,0.841976560491657,0.0158691177548646
3,0.05,16,20,0.0230122879819972,0.0154874059842493,0.00237384705248509,0.739218175752248,0.0790161377062677,0.853310790175788,0.618,0.618,0.0749310917922372,0.849109269465362,0.0160350711491834
3,0.05,18,20,0.0230122879819972,0.0145970653886326,0.00237384705248509,0.739218175752248,0.0513247188823363,0.847913356923158,0.986,0.986,0.0400847260972499,0.835711320123081,0.0155833911448146
3,0.05,16,20,0.0230122879819972,0.0134803817325339,0.00237384705248509,0.739218175752248,0.107860425390797,0.870069376140295,0.952,0.952,0.0754516683685015,0.849253135480026,0.0160162989111688
3,0.05,15,20,0.0230122879819972,0.0126168648003327,0.00237384705248509,0.739218175752248,0.163233267135542,0.886177212473411,0.99,0.99,0.100589379222625,0.856241218224926,0.0162584410644277
3,0.05,14,20,0.0230122879819972,0.0142725325842154,0.00237384705248509,0.739218175752248,0.163082626131289,0.878503319552837,0.778,0.778,0.137579774312069,0.865761803725564,0.0162220399290351
3,0.05,16,20,0.0230122879819972,0.0142205669749799,0.00237384705248509,0.739218175752248,0.0901320147581569,0.860359468191837,0.75,0.75,0.075991847757981,0.849749713255507,0.0159535445990446
3,0.05,18,20,0.0230122879819972,0.0151962137448159,0.00237384705248509,0.739218175752248,0.0428985532033179,0.839507521295175,0.634,0.634,0.0397605538478554,0.83521013754668,0.0156675443332488
3,0.05,17,20,0.0230122879819972,0.0151729809660783,0.00237384705248509,0.739218175752248,0.0617521226232487,0.848910442505488,0.672,0.672,0.0548338769569728,0.841860460194657,0.0158889114624703
3,0.05,13,20,0.0230122879819972,0.0128584983745989,0.00237384705248509,0.739218175752248,0.247338055955819,0.898111117680759,0.906,0.906,0.17721756309418,0.872988276188501,0.0165513351350638
3,0.05,15,20,0.0230122879819972,0.0159652086818226,0.00237384705248509,0.739218175752248,0.0933564767340685,0.853774075591191,0.424,0.424,0.100568667517639,0.856166411259027,0.0162793297452617
3,0.05,16,20,0.0230122879819972,0.0144137724956924,0.00237384705248509,0.739218175752248,0.093629217115491,0.862408864746866,0.806,0.806,0.0755843960514532,0.849424802814844,0.0160102943082871
3,0.05,16,20,0.0230122879819972,0.0151491468603341,0.00237384705248509,0.739218175752248,0.0764457845765648,0.851548908069636,0.586,0.586,0.0751591919820991,0.849144414169146,0.0160752623117417
3,0.05,13,20,0.0230122879819972,0.0147416382724403,0.00237384705248509,0.739218175752248,0.218320579542575,0.889531084213756,0.766,0.766,0.178350526390014,0.873131492608727,0.0165382906873809
3,0.05,16,20,0.0230122879819972,0.0139504583722351,0.00237384705248509,0.739218175752248,0.104939284344741,0.868577612215513,0.944,0.944,0.0758106309778659,0.849615251036173,0.0159839749907378
3,0.05,15,20,0.0230122879819972,0.0125809575389938,0.00237384705248509,0.739218175752248,0.169655444634031,0.888459945894038,0.986,0.986,0.102167710598473,0.856768388716248,0.0162038678605511
3,0.05,17,20,0.0230122879819972,0.0137398838452543,0.00237384705248509,0.739218175752248,0.0804187012210637,0.862202422064291,1,1,0.0553202882854379,0.84230648375909,0.0158018297079102
3,0.05,16,20,0.0230122879819972,0.0134814882090421,0.00237384705248509,0.739218175752248,0.102814943498679,0.867468103848967,0.916,0.916,0.0756391918671136,0.849386033007917,0.0160209161674536
3,0.05,15,20,0.0230122879819972,0.0138363261562925,0.00237384705248509,0.739218175752248,0.13258950084813,0.873978218234226,0.822,0.822,0.10402253635891,0.858101356511017,0.0160225007183209
3,0.05,17,20,0.0230122879819972,0.0141447169646,0.00237384705248509,0.739218175752248,0.0694034621667556,0.854763461527636,0.858,0.858,0.0555750883939391,0.842526188670038,0.0157940753013163
3,0.05,16,20,0.0230122879819972,0.0139066183264278,0.00237384705248509,0.739218175752248,0.0975074758207697,0.864599280174586,0.854,0.854,0.0752411265415059,0.849174044088834,0.0160321703916665
3,0.05,15,20,0.0230122879819972,0.0149308718300818,0.00237384705248509,0.739218175752248,0.11426316995771,0.865353891860869,0.73,0.73,0.101661708884936,0.856800606420247,0.0161991534368592
3,0.05,15,20,0.0230122879819972,0.0127526650838104,0.00237384705248509,0.739218175752248,0.169302960796373,0.888336766109831,0.992,0.992,0.100426974076514,0.855954019556556,0.0163089101726641
3,0.05,16,20,0.0230122879819972,0.0141700802003172,0.00237384705248509,0.739218175752248,0.0947480969491696,0.863049402025255,0.832,0.832,0.074988319556739,0.849047899589785,0.016033780949543
3,0.05,16,20,0.0230122879819972,0.01364444210827,0.00237384705248509,0.739218175752248,0.101621389640378,0.866835263825041,0.924,0.924,0.0737870371594134,0.848129806701352,0.0161683361854816
3,0.05,15,20,0.0230122879819972,0.0124743249140436,0.00237384705248509,0.739218175752248,0.167056919870613,0.887546191281492,0.998,0.998,0.0997564768093017,0.8555690969341,0.016340387309391
3,0.05,15,20,0.0230122879819972,0.0133001135748724,0.00237384705248509,0.739218175752248,0.151251299671394,0.881684638809492,0.954,0.954,0.101139768517519,0.856377547428264,0.0162442055305723
3,0.05,15,20,0.0230122879819972,0.0121896394186422,0.00237384705248509,0.739218175752248,0.183879822516724,0.893241595028809,1,1,0.101948103448859,0.856970838237025,0.0161549202577002
3,0.05,15,20,0.0230122879819972,0.0129431202352692,0.00237384705248509,0.739218175752248,0.147893784322558,0.880366134808265,0.928,0.928,0.101090399870803,0.856301812688148,0.0162959134784319
3,0.05,17,20,0.0230122879819972,0.014437926499908,0.00237384705248509,0.739218175752248,0.0748749814920219,0.858587405164074,0.968,0.968,0.054590361472256,0.841722313916794,0.0158725195973026
3,0.05,15,20,0.0230122879819972,0.0127947382093346,0.00237384705248509,0.739218175752248,0.162818951945076,0.886027082829421,0.984,0.984,0.101540931902326,0.856577124575156,0.0162471016325172
3,0.05,16,20,0.0230122879819972,0.0145070159680508,0.00237384705248509,0.739218175752248,0.093700453274878,0.862449859426406,0.824,0.824,0.0754246573649114,0.849278171262164,0.0160156127325576
